# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:D4": {"position": 0, "device": "bitalino_rev", "device name": "sEMG1", "device connection": "BTH20:19:07:00:80:D4", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-9", "time": "10:12:22.225", "channels": [1, 2, 3], "sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV"], "label": ["A1", "A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	122	521	0	
2	0	0	0	0	45	517	0	
3	0	0	0	0	441	511	856	
4	0	0	0	0	697	509	0	
5	0	0	0	0	222	508	0	
6	0	0	0	0	59	508	595	
7	0	0	0	0	879	508	1023	
8	0	0	0	0	924	500	1023	
9	0	0	0	0	808	501	1023	
10	0	0	0	0	792	504	809	
11	0	0	0	0	652	508	0	
12	0	0	0	0	510	509	0	
13	0	0	0	0	210	511	969	
14	0	0	0	0	831	515	1023	
15	0	0	0	0	728	517	1023	
0	0	0	0	0	404	520	0	
1	0	0	0	0	287	521	0	
2	0	0	0	0	123	517	0	
3	0	0	0	0	162	517	107	
4	0	0	0	0	484	508	1023	
5	0	0	0	0	522	506	0	
6	0	0	0	0	175	506	0	
7	0	0	0	0	206	503	1023	
8	0	0	0	0	1006	499	1023	
9	0	0	0	0	811	499	1023	
10	0	0	0	0	741	504	1023	
11	0	0	0	0	783	509	576	
12	0	0	0	0	518	516	0	
13	0	0	0	0	409	520	0	
14	0	0	0	0	333	518	1023	
15	0	0	0	0	766	520	1023	
0	0	0	0	0	611	520	977	
1	0	0	0	0	265	520	0	
2	0	0	0	0	202	517	0	
3	0	0	0	0	28	514	0	
4	0	0	0	0	312	509	520	
5	0	0	0	0	677	510	467	
6	0	0	0	0	337	516	0	
7	0	0	0	0	197	513	0	
8	0	0	0	0	587	509	1023	
9	0	0	0	0	1022	505	1023	
10	0	0	0	0	831	495	1023	
11	0	0	0	0	771	496	1022	
12	0	0	0	0	783	503	205	
13	0	0	0	0	520	507	0	
14	0	0	0	0	410	512	0	
15	0	0	0	0	671	518	1023	
0	0	0	0	0	755	516	1023	
1	0	0	0	0	508	513	0	
2	0	0	0	0	236	513	0	
3	0	0	0	0	121	516	0	
4	0	0	0	0	20	517	0	
5	0	0	0	0	421	518	861	
6	0	0	0	0	672	516	0	
7	0	0	0	0	199	512	0	
8	0	0	0	0	30	505	528	
9	0	0	0	0	826	500	1023	
10	0	0	0	0	887	500	1023	
11	0	0	0	0	782	502	1023	
12	0	0	0	0	758	511	814	
13	0	0	0	0	634	517	0	
14	0	0	0	0	466	522	0	
15	0	0	0	0	154	523	1013	
0	0	0	0	0	749	521	1023	
1	0	0	0	0	658	519	1023	
2	0	0	0	0	320	519	0	
3	0	0	0	0	222	516	0	
4	0	0	0	0	63	514	0	
5	0	0	0	0	77	512	141	
6	0	0	0	0	420	507	1023	
7	0	0	0	0	489	500	0	
8	0	0	0	0	163	502	0	
9	0	0	0	0	211	499	1023	
10	0	0	0	0	1001	498	1023	
11	0	0	0	0	839	504	1023	
12	0	0	0	0	774	510	1023	
13	0	0	0	0	850	518	570	
14	0	0	0	0	583	524	0	
15	0	0	0	0	462	523	0	
0	0	0	0	0	383	522	1023	
1	0	0	0	0	780	518	1023	
2	0	0	0	0	627	513	889	
3	0	0	0	0	277	510	0	
4	0	0	0	0	204	507	0	
5	0	0	0	0	29	509	0	
6	0	0	0	0	291	508	563	
7	0	0	0	0	667	508	450	
8	0	0	0	0	344	511	0	
9	0	0	0	0	210	511	0	
10	0	0	0	0	589	506	1023	
11	0	0	0	0	1021	504	1023	
12	0	0	0	0	835	507	1023	
13	0	0	0	0	774	507	974	
14	0	0	0	0	800	510	190	
15	0	0	0	0	560	514	0	
0	0	0	0	0	413	519	0	
1	0	0	0	0	676	519	1023	
2	0	0	0	0	740	516	1023	
3	0	0	0	0	496	518	0	
4	0	0	0	0	240	519	0	
5	0	0	0	0	132	517	0	
6	0	0	0	0	17	518	0	
7	0	0	0	0	410	510	895	
8	0	0	0	0	669	508	0	
9	0	0	0	0	228	509	0	
10	0	0	0	0	65	505	520	
11	0	0	0	0	864	502	1023	
12	0	0	0	0	939	502	1023	
13	0	0	0	0	849	500	1023	
14	0	0	0	0	853	502	815	
15	0	0	0	0	719	513	0	
0	0	0	0	0	573	518	0	
1	0	0	0	0	237	521	1020	
2	0	0	0	0	817	519	1023	
3	0	0	0	0	727	516	1023	
4	0	0	0	0	388	510	0	
5	0	0	0	0	287	515	0	
6	0	0	0	0	102	518	0	
7	0	0	0	0	121	513	113	
8	0	0	0	0	439	511	1023	
9	0	0	0	0	520	508	0	
10	0	0	0	0	214	506	0	
11	0	0	0	0	263	507	1023	
12	0	0	0	0	1018	514	1023	
13	0	0	0	0	838	514	1023	
14	0	0	0	0	795	515	1023	
15	0	0	0	0	856	511	533	
0	0	0	0	0	603	510	0	
1	0	0	0	0	466	510	0	
2	0	0	0	0	348	510	1023	
3	0	0	0	0	738	504	1023	
4	0	0	0	0	590	511	776	
5	0	0	0	0	246	523	0	
6	0	0	0	0	172	521	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	253	507	585	
9	0	0	0	0	633	508	417	
10	0	0	0	0	325	508	0	
11	0	0	0	0	220	506	0	
12	0	0	0	0	529	503	1023	
13	0	0	0	0	1004	505	1023	
14	0	0	0	0	839	509	1023	
15	0	0	0	0	786	511	1020	
0	0	0	0	0	808	513	190	
1	0	0	0	0	568	517	0	
2	0	0	0	0	402	524	0	
3	0	0	0	0	646	526	1023	
4	0	0	0	0	722	522	1023	
5	0	0	0	0	493	517	0	
6	0	0	0	0	246	515	0	
7	0	0	0	0	142	513	0	
8	0	0	0	0	12	507	0	
9	0	0	0	0	391	497	868	
10	0	0	0	0	679	487	0	
11	0	0	0	0	254	494	0	
12	0	0	0	0	62	508	746	
13	0	0	0	0	848	508	1023	
14	0	0	0	0	903	508	1023	
15	0	0	0	0	807	510	1023	
0	0	0	0	0	811	510	799	
1	0	0	0	0	657	514	0	
2	0	0	0	0	508	518	0	
3	0	0	0	0	157	519	1023	
4	0	0	0	0	733	519	1023	
5	0	0	0	0	624	518	1023	
6	0	0	0	0	343	522	0	
7	0	0	0	0	260	524	0	
8	0	0	0	0	83	515	0	
9	0	0	0	0	114	509	140	
10	0	0	0	0	422	508	1023	
11	0	0	0	0	532	510	0	
12	0	0	0	0	244	512	0	
13	0	0	0	0	261	509	1023	
14	0	0	0	0	1005	505	1023	
15	0	0	0	0	834	505	1023	
0	0	0	0	0	796	501	1023	
1	0	0	0	0	851	501	534	
2	0	0	0	0	588	506	0	
3	0	0	0	0	486	510	0	
4	0	0	0	0	356	514	1023	
5	0	0	0	0	748	521	1023	
6	0	0	0	0	619	528	730	
7	0	0	0	0	302	527	0	
8	0	0	0	0	246	519	0	
9	0	0	0	0	59	515	0	
10	0	0	0	0	309	508	603	
11	0	0	0	0	693	506	388	
12	0	0	0	0	384	506	0	
13	0	0	0	0	266	504	0	
14	0	0	0	0	532	506	1023	
15	0	0	0	0	950	510	1023	
0	0	0	0	0	801	512	1023	
1	0	0	0	0	743	508	1022	
2	0	0	0	0	751	503	192	
3	0	0	0	0	532	501	0	
4	0	0	0	0	371	503	0	
5	0	0	0	0	606	510	1023	
6	0	0	0	0	699	512	1023	
7	0	0	0	0	502	516	0	
8	0	0	0	0	286	518	0	
9	0	0	0	0	180	519	0	
10	0	0	0	0	71	518	0	
11	0	0	0	0	443	512	887	
12	0	0	0	0	710	510	0	
13	0	0	0	0	287	508	0	
14	0	0	0	0	77	508	940	
15	0	0	0	0	861	506	1023	
0	0	0	0	0	885	508	1023	
1	0	0	0	0	783	509	1023	
2	0	0	0	0	787	513	799	
3	0	0	0	0	640	516	0	
4	0	0	0	0	509	520	0	
5	0	0	0	0	150	521	1023	
6	0	0	0	0	730	516	1023	
7	0	0	0	0	672	514	1023	
8	0	0	0	0	402	517	0	
9	0	0	0	0	327	518	0	
10	0	0	0	0	164	516	0	
11	0	0	0	0	203	512	175	
12	0	0	0	0	488	508	1023	
13	0	0	0	0	553	509	0	
14	0	0	0	0	263	502	0	
15	0	0	0	0	251	499	1023	
0	0	0	0	0	958	501	1023	
1	0	0	0	0	770	507	1023	
2	0	0	0	0	729	510	1023	
3	0	0	0	0	764	515	530	
4	0	0	0	0	515	518	0	
5	0	0	0	0	415	517	0	
6	0	0	0	0	316	511	1023	
7	0	0	0	0	714	512	1023	
8	0	0	0	0	622	507	709	
9	0	0	0	0	347	512	0	
10	0	0	0	0	288	515	0	
11	0	0	0	0	112	515	0	
12	0	0	0	0	382	515	632	
13	0	0	0	0	751	512	402	
14	0	0	0	0	409	510	0	
15	0	0	0	0	275	505	0	
0	0	0	0	0	564	503	1023	
1	0	0	0	0	917	504	1023	
2	0	0	0	0	767	506	1023	
3	0	0	0	0	696	508	1022	
4	0	0	0	0	675	513	173	
5	0	0	0	0	473	517	0	
6	0	0	0	0	323	520	0	
7	0	0	0	0	595	518	1023	
8	0	0	0	0	703	519	1023	
9	0	0	0	0	525	518	0	
10	0	0	0	0	332	517	0	
11	0	0	0	0	244	517	0	
12	0	0	0	0	141	512	0	
13	0	0	0	0	500	510	894	
14	0	0	0	0	742	507	0	
15	0	0	0	0	302	507	0	
0	0	0	0	0	80	504	882	
1	0	0	0	0	839	504	1023	
2	0	0	0	0	811	504	1023	
3	0	0	0	0	708	509	1023	
4	0	0	0	0	688	511	790	
5	0	0	0	0	532	513	0	
6	0	0	0	0	412	512	0	
7	0	0	0	0	110	517	1023	
8	0	0	0	0	717	517	1023	
9	0	0	0	0	688	520	1023	
10	0	0	0	0	444	519	0	
11	0	0	0	0	374	519	0	
12	0	0	0	0	230	515	0	
13	0	0	0	0	307	509	197	
14	0	0	0	0	571	511	1023	
15	0	0	0	0	594	519	0	
0	0	0	0	0	298	522	0	
1	0	0	0	0	265	515	1023	
2	0	0	0	0	923	505	1023	
3	0	0	0	0	732	500	1023	
4	0	0	0	0	647	488	1023	
5	0	0	0	0	678	480	546	
6	0	0	0	0	425	490	0	
7	0	0	0	0	350	498	0	
8	0	0	0	0	316	512	1023	
9	0	0	0	0	719	524	1023	
10	0	0	0	0	663	531	694	
11	0	0	0	0	418	527	0	
12	0	0	0	0	358	522	0	
13	0	0	0	0	215	518	0	
14	0	0	0	0	493	512	575	
15	0	0	0	0	827	511	263	
0	0	0	0	0	449	507	0	
1	0	0	0	0	232	503	0	
2	0	0	0	0	578	503	1023	
3	0	0	0	0	861	507	1023	
4	0	0	0	0	675	504	1023	
5	0	0	0	0	607	510	1014	
6	0	0	0	0	601	515	158	
7	0	0	0	0	465	520	0	
8	0	0	0	0	328	522	0	
9	0	0	0	0	592	525	1023	
10	0	0	0	0	700	521	1023	
11	0	0	0	0	560	515	0	
12	0	0	0	0	373	515	0	
13	0	0	0	0	284	515	0	
14	0	0	0	0	217	513	0	
15	0	0	0	0	587	509	889	
0	0	0	0	0	768	510	0	
1	0	0	0	0	296	507	0	
2	0	0	0	0	65	507	818	
3	0	0	0	0	777	504	1023	
4	0	0	0	0	710	505	1023	
5	0	0	0	0	614	505	1023	
6	0	0	0	0	586	504	797	
7	0	0	0	0	434	508	0	
8	0	0	0	0	378	513	0	
9	0	0	0	0	113	518	1023	
10	0	0	0	0	703	527	1023	
11	0	0	0	0	666	527	1023	
12	0	0	0	0	443	520	0	
13	0	0	0	0	379	517	0	
14	0	0	0	0	238	509	0	
15	0	0	0	0	343	494	230	
0	0	0	0	0	598	495	1023	
1	0	0	0	0	574	498	0	
2	0	0	0	0	263	499	0	
3	0	0	0	0	236	503	1023	
4	0	0	0	0	853	510	1023	
5	0	0	0	0	652	515	1023	
6	0	0	0	0	568	513	1023	
7	0	0	0	0	580	514	536	
8	0	0	0	0	364	519	0	
9	0	0	0	0	323	518	0	
10	0	0	0	0	328	515	1023	
11	0	0	0	0	729	515	1023	
12	0	0	0	0	689	515	670	
13	0	0	0	0	447	516	0	
14	0	0	0	0	390	517	0	
15	0	0	0	0	264	515	0	
0	0	0	0	0	559	512	584	
1	0	0	0	0	882	508	212	
2	0	0	0	0	453	507	0	
3	0	0	0	0	259	504	0	
4	0	0	0	0	596	504	1023	
5	0	0	0	0	831	507	1023	
6	0	0	0	0	636	509	1023	
7	0	0	0	0	542	509	977	
8	0	0	0	0	492	513	159	
9	0	0	0	0	318	522	0	
10	0	0	0	0	206	522	0	
11	0	0	0	0	583	516	1023	
12	0	0	0	0	708	515	1023	
13	0	0	0	0	579	518	0	
14	0	0	0	0	408	520	0	
15	0	0	0	0	324	517	0	
0	0	0	0	0	287	508	0	
1	0	0	0	0	649	506	919	
2	0	0	0	0	797	505	0	
3	0	0	0	0	334	500	0	
4	0	0	0	0	106	498	748	
5	0	0	0	0	807	502	1023	
6	0	0	0	0	734	506	1023	
7	0	0	0	0	618	507	1023	
8	0	0	0	0	587	510	811	
9	0	0	0	0	400	513	0	
10	0	0	0	0	328	518	0	
11	0	0	0	0	104	521	1023	
12	0	0	0	0	722	522	1023	
13	0	0	0	0	723	520	1023	
14	0	0	0	0	509	517	0	
15	0	0	0	0	463	512	0	
0	0	0	0	0	332	510	0	
1	0	0	0	0	440	504	176	
2	0	0	0	0	682	502	1022	
3	0	0	0	0	618	508	0	
4	0	0	0	0	312	506	0	
5	0	0	0	0	333	505	1023	
6	0	0	0	0	897	504	1023	
7	0	0	0	0	645	505	1023	
8	0	0	0	0	543	511	1023	
9	0	0	0	0	554	516	504	
10	0	0	0	0	319	520	0	
11	0	0	0	0	268	517	0	
12	0	0	0	0	305	520	1023	
13	0	0	0	0	703	515	1023	
14	0	0	0	0	656	515	582	
15	0	0	0	0	424	516	0	
0	0	0	0	0	372	510	0	
1	0	0	0	0	236	507	0	
2	0	0	0	0	547	507	624	
3	0	0	0	0	857	510	198	
4	0	0	0	0	414	508	0	
5	0	0	0	0	228	505	0	
6	0	0	0	0	567	506	1023	
7	0	0	0	0	784	509	1023	
8	0	0	0	0	617	509	1023	
9	0	0	0	0	524	511	1014	
10	0	0	0	0	467	522	154	
11	0	0	0	0	314	524	0	
12	0	0	0	0	199	520	0	
13	0	0	0	0	606	520	1023	
14	0	0	0	0	721	518	1023	
15	0	0	0	0	595	509	0	
0	0	0	0	0	449	505	0	
1	0	0	0	0	374	508	0	
2	0	0	0	0	323	507	0	
3	0	0	0	0	668	506	960	
4	0	0	0	0	831	499	0	
5	0	0	0	0	378	503	0	
6	0	0	0	0	137	506	932	
7	0	0	0	0	830	506	1023	
8	0	0	0	0	730	509	1023	
9	0	0	0	0	618	507	1023	
10	0	0	0	0	581	510	784	
11	0	0	0	0	397	519	0	
12	0	0	0	0	337	522	0	
13	0	0	0	0	79	522	1023	
14	0	0	0	0	703	520	1023	
15	0	0	0	0	690	519	1023	
0	0	0	0	0	491	517	0	
1	0	0	0	0	442	516	0	
2	0	0	0	0	293	512	0	
3	0	0	0	0	402	512	204	
4	0	0	0	0	637	506	1022	
5	0	0	0	0	586	508	0	
6	0	0	0	0	285	504	0	
7	0	0	0	0	291	503	1023	
8	0	0	0	0	857	505	1023	
9	0	0	0	0	638	506	1023	
10	0	0	0	0	560	505	1023	
11	0	0	0	0	580	509	499	
12	0	0	0	0	352	512	0	
13	0	0	0	0	322	519	0	
14	0	0	0	0	319	522	1023	
15	0	0	0	0	724	520	1023	
0	0	0	0	0	684	527	523	
1	0	0	0	0	464	522	0	
2	0	0	0	0	421	525	0	
3	0	0	0	0	271	521	0	
4	0	0	0	0	573	514	650	
5	0	0	0	0	882	512	172	
6	0	0	0	0	465	504	0	
7	0	0	0	0	308	506	0	
8	0	0	0	0	568	504	1023	
9	0	0	0	0	838	487	1023	
10	0	0	0	0	680	473	1023	
11	0	0	0	0	599	477	1022	
12	0	0	0	0	556	494	155	
13	0	0	0	0	387	508	0	
14	0	0	0	0	233	518	0	
15	0	0	0	0	586	526	1023	
0	0	0	0	0	709	527	1023	
1	0	0	0	0	587	525	0	
2	0	0	0	0	434	524	0	
3	0	0	0	0	348	523	0	
4	0	0	0	0	275	519	0	
5	0	0	0	0	603	513	906	
6	0	0	0	0	783	511	0	
7	0	0	0	0	339	508	0	
8	0	0	0	0	92	504	1023	
9	0	0	0	0	818	503	1023	
10	0	0	0	0	738	505	1023	
11	0	0	0	0	639	505	1023	
12	0	0	0	0	630	512	768	
13	0	0	0	0	469	516	0	
14	0	0	0	0	398	516	0	
15	0	0	0	0	111	519	1023	
0	0	0	0	0	698	522	1023	
1	0	0	0	0	695	520	1023	
2	0	0	0	0	502	517	0	
3	0	0	0	0	446	514	0	
4	0	0	0	0	292	513	0	
5	0	0	0	0	371	512	254	
6	0	0	0	0	620	508	1022	
7	0	0	0	0	617	506	0	
8	0	0	0	0	330	505	0	
9	0	0	0	0	296	503	1023	
10	0	0	0	0	901	506	1023	
11	0	0	0	0	702	503	1023	
12	0	0	0	0	636	508	1023	
13	0	0	0	0	675	512	476	
14	0	0	0	0	446	516	0	
15	0	0	0	0	364	520	0	
0	0	0	0	0	330	520	1023	
1	0	0	0	0	673	520	1023	
2	0	0	0	0	624	520	445	
3	0	0	0	0	391	519	0	
4	0	0	0	0	344	517	0	
5	0	0	0	0	172	513	0	
6	0	0	0	0	456	510	721	
7	0	0	0	0	802	508	202	
8	0	0	0	0	430	501	0	
9	0	0	0	0	269	501	0	
10	0	0	0	0	560	497	1023	
11	0	0	0	0	833	496	1023	
12	0	0	0	0	704	501	1023	
13	0	0	0	0	652	507	957	
14	0	0	0	0	633	515	86	
15	0	0	0	0	449	519	0	
0	0	0	0	0	263	520	0	
1	0	0	0	0	579	520	1023	
2	0	0	0	0	659	521	1023	
3	0	0	0	0	513	521	0	
4	0	0	0	0	371	517	0	
5	0	0	0	0	262	516	0	
6	0	0	0	0	175	515	0	
7	0	0	0	0	518	510	985	
8	0	0	0	0	710	509	0	
9	0	0	0	0	334	507	0	
10	0	0	0	0	133	505	1023	
11	0	0	0	0	831	504	1023	
12	0	0	0	0	776	506	1023	
13	0	0	0	0	715	509	1023	
14	0	0	0	0	730	512	696	
15	0	0	0	0	560	513	0	
0	0	0	0	0	456	518	0	
1	0	0	0	0	161	517	1023	
2	0	0	0	0	655	515	1023	
3	0	0	0	0	605	521	1023	
4	0	0	0	0	371	520	0	
5	0	0	0	0	329	515	0	
6	0	0	0	0	188	511	0	
7	0	0	0	0	266	514	386	
8	0	0	0	0	511	513	1023	
9	0	0	0	0	527	506	0	
10	0	0	0	0	319	501	0	
11	0	0	0	0	339	504	1023	
12	0	0	0	0	938	506	1023	
13	0	0	0	0	768	498	1023	
14	0	0	0	0	719	497	1022	
15	0	0	0	0	788	504	384	
0	0	0	0	0	534	509	0	
1	0	0	0	0	438	513	0	
2	0	0	0	0	398	515	1023	
3	0	0	0	0	645	519	1023	
4	0	0	0	0	537	522	445	
5	0	0	0	0	320	527	0	
6	0	0	0	0	275	526	0	
7	0	0	0	0	100	519	0	
8	0	0	0	0	395	520	760	
9	0	0	0	0	716	514	205	
10	0	0	0	0	382	504	0	
11	0	0	0	0	222	502	0	
12	0	0	0	0	666	501	1023	
13	0	0	0	0	915	502	1023	
14	0	0	0	0	787	500	1023	
15	0	0	0	0	756	501	825	
0	0	0	0	0	740	503	0	
1	0	0	0	0	530	511	0	
2	0	0	0	0	329	519	0	
3	0	0	0	0	622	521	1023	
4	0	0	0	0	611	525	1023	
5	0	0	0	0	417	521	0	
6	0	0	0	0	285	517	0	
7	0	0	0	0	169	515	0	
8	0	0	0	0	80	508	0	
9	0	0	0	0	430	505	1023	
10	0	0	0	0	638	504	0	
11	0	0	0	0	286	507	0	
12	0	0	0	0	140	507	1023	
13	0	0	0	0	874	506	1023	
14	0	0	0	0	824	509	1023	
15	0	0	0	0	782	509	1023	
0	0	0	0	0	810	510	668	
1	0	0	0	0	631	513	0	
2	0	0	0	0	514	513	0	
3	0	0	0	0	223	516	1023	
4	0	0	0	0	679	516	1023	
5	0	0	0	0	593	517	1023	
6	0	0	0	0	329	517	0	
7	0	0	0	0	277	516	0	
8	0	0	0	0	108	513	0	
9	0	0	0	0	175	508	399	
10	0	0	0	0	458	507	1023	
11	0	0	0	0	488	507	0	
12	0	0	0	0	272	509	0	
13	0	0	0	0	349	508	1023	
14	0	0	0	0	973	505	1023	
15	0	0	0	0	827	508	1023	
0	0	0	0	0	796	510	1023	
1	0	0	0	0	867	511	329	
2	0	0	0	0	604	515	0	
3	0	0	0	0	481	516	0	
4	0	0	0	0	419	519	1023	
5	0	0	0	0	730	520	1023	
6	0	0	0	0	586	519	198	
7	0	0	0	0	283	516	0	
8	0	0	0	0	199	513	0	
9	0	0	0	0	10	512	0	
10	0	0	0	0	300	508	810	
11	0	0	0	0	681	507	201	
12	0	0	0	0	327	506	0	
13	0	0	0	0	121	504	0	
14	0	0	0	0	606	505	1023	
15	0	0	0	0	918	504	1023	
0	0	0	0	0	819	503	1023	
1	0	0	0	0	807	506	884	
2	0	0	0	0	808	511	0	
3	0	0	0	0	599	514	0	
4	0	0	0	0	327	516	0	
5	0	0	0	0	662	520	1023	
6	0	0	0	0	796	521	1023	
7	0	0	0	0	521	521	0	
8	0	0	0	0	299	524	0	
9	0	0	0	0	96	524	0	
10	0	0	0	0	0	513	0	
11	0	0	0	0	335	506	1023	
12	0	0	0	0	592	502	0	
13	0	0	0	0	200	498	0	
14	0	0	0	0	1	498	1023	
15	0	0	0	0	808	496	1023	
0	0	0	0	0	829	497	1023	
1	0	0	0	0	794	505	1023	
2	0	0	0	0	860	512	743	
3	0	0	0	0	688	515	0	
4	0	0	0	0	567	521	0	
5	0	0	0	0	201	519	1023	
6	0	0	0	0	762	517	1023	
7	0	0	0	0	761	520	1023	
8	0	0	0	0	403	520	0	
9	0	0	0	0	284	520	0	
10	0	0	0	0	35	514	0	
11	0	0	0	0	74	512	391	
12	0	0	0	0	372	511	1023	
13	0	0	0	0	429	510	0	
14	0	0	0	0	163	509	0	
15	0	0	0	0	258	506	1023	
0	0	0	0	0	939	503	1023	
1	0	0	0	0	804	502	1023	
2	0	0	0	0	793	499	1023	
3	0	0	0	0	897	504	381	
4	0	0	0	0	635	514	0	
5	0	0	0	0	511	524	0	
6	0	0	0	0	451	529	1023	
7	0	0	0	0	806	527	1023	
8	0	0	0	0	669	530	0	
9	0	0	0	0	323	523	0	
10	0	0	0	0	169	502	0	
11	0	0	0	0	0	493	0	
12	0	0	0	0	251	497	840	
13	0	0	0	0	631	503	212	
14	0	0	0	0	282	505	0	
15	0	0	0	0	109	505	0	
0	0	0	0	0	604	502	1023	
1	0	0	0	0	936	504	1023	
2	0	0	0	0	857	504	1023	
3	0	0	0	0	842	507	924	
4	0	0	0	0	838	511	3	
5	0	0	0	0	623	520	0	
6	0	0	0	0	358	525	0	
7	0	0	0	0	726	525	1023	
8	0	0	0	0	776	522	1023	
9	0	0	0	0	389	519	0	
10	0	0	0	0	211	522	0	
11	0	0	0	0	107	518	0	
12	0	0	0	0	0	512	0	
13	0	0	0	0	376	507	1023	
14	0	0	0	0	617	503	0	
15	0	0	0	0	286	504	0	
0	0	0	0	0	149	502	1023	
1	0	0	0	0	931	504	1023	
2	0	0	0	0	864	506	1023	
3	0	0	0	0	822	507	1023	
4	0	0	0	0	888	508	656	
5	0	0	0	0	682	514	0	
6	0	0	0	0	537	519	0	
7	0	0	0	0	294	516	1023	
8	0	0	0	0	708	515	1023	
9	0	0	0	0	564	518	1023	
10	0	0	0	0	244	519	0	
11	0	0	0	0	209	516	0	
12	0	0	0	0	40	516	0	
13	0	0	0	0	158	519	488	
14	0	0	0	0	454	513	1023	
15	0	0	0	0	428	505	0	
0	0	0	0	0	253	502	0	
1	0	0	0	0	446	501	1023	
2	0	0	0	0	1021	503	1023	
3	0	0	0	0	835	504	1023	
4	0	0	0	0	821	506	1000	
5	0	0	0	0	926	509	252	
6	0	0	0	0	647	514	0	
7	0	0	0	0	500	518	0	
8	0	0	0	0	571	520	1023	
9	0	0	0	0	803	521	1023	
10	0	0	0	0	555	522	41	
11	0	0	0	0	207	516	0	
12	0	0	0	0	78	519	0	
13	0	0	0	0	0	515	0	
14	0	0	0	0	244	509	1018	
15	0	0	0	0	575	507	348	
0	0	0	0	0	198	505	0	
1	0	0	0	0	118	502	0	
2	0	0	0	0	729	502	1023	
3	0	0	0	0	1019	501	1023	
4	0	0	0	0	874	504	1023	
5	0	0	0	0	875	508	811	
6	0	0	0	0	863	511	0	
7	0	0	0	0	631	514	0	
8	0	0	0	0	395	517	0	
9	0	0	0	0	820	520	1023	
10	0	0	0	0	830	521	1023	
11	0	0	0	0	410	519	0	
12	0	0	0	0	193	519	0	
13	0	0	0	0	0	518	0	
14	0	0	0	0	0	515	54	
15	0	0	0	0	310	508	1023	
0	0	0	0	0	469	505	0	
1	0	0	0	0	100	505	0	
2	0	0	0	0	126	501	1023	
3	0	0	0	0	982	500	1023	
4	0	0	0	0	912	503	1023	
5	0	0	0	0	872	509	1023	
6	0	0	0	0	940	511	557	
7	0	0	0	0	722	512	0	
8	0	0	0	0	574	514	0	
9	0	0	0	0	365	517	1023	
10	0	0	0	0	871	519	1023	
11	0	0	0	0	735	521	996	
12	0	0	0	0	294	519	0	
13	0	0	0	0	176	517	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	92	512	632	
0	0	0	0	0	408	510	1023	
1	0	0	0	0	309	511	0	
2	0	0	0	0	130	507	0	
3	0	0	0	0	378	502	1023	
4	0	0	0	0	1016	503	1023	
5	0	0	0	0	846	499	1023	
6	0	0	0	0	811	503	1022	
7	0	0	0	0	899	501	243	
8	0	0	0	0	622	509	0	
9	0	0	0	0	485	515	0	
10	0	0	0	0	574	520	1023	
11	0	0	0	0	842	524	1023	
12	0	0	0	0	603	523	0	
13	0	0	0	0	235	520	0	
14	0	0	0	0	85	519	0	
15	0	0	0	0	0	515	0	
0	0	0	0	0	244	506	934	
1	0	0	0	0	574	504	230	
2	0	0	0	0	175	509	0	
3	0	0	0	0	0	505	255	
4	0	0	0	0	699	504	1023	
5	0	0	0	0	927	504	1023	
6	0	0	0	0	810	509	1023	
7	0	0	0	0	797	509	837	
